barcode,page,page_url,crop_filename,x,y,width,height
7473928,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p14.jpg,7473928-14-handprint-0.jpg,244.19990495626004,376.2960810855426,749.2621286023101,1055.627059328469
7473928,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p22.jpg,7473928-22-handprint-0.jpg,271.9495690868389,297.4856341976174,703.7533927330168,1017.8892782060266
7473928,24,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p24.jpg,7473928-24-handprint-0.jpg,245.31160864837724,388.5041943566837,767.0182866873242,986.8006536659766
7473928,26,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p26.jpg,7473928-26-handprint-0.jpg,234.20974324156256,394.0563680984295,715.9615895533187,1010.1163238579466
7473928,28,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p28.jpg,7473928-28-handprint-0.jpg,192.02906044617325,324.12523798518714,798.1029192074977,931.3050502382603
7473928,32,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p32.jpg,7473928-32-handprint-0.jpg,150.95839561908366,358.5357940726557,868.0340512103803,994.57607272167
7473928,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p10.jpg,7473928-10-handprint-0.jpg,309.50163618775537,411.9306378798415,711.415329103805,1054.3197677627295
7473928,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p6.jpg,7473928-6-handprint-0.jpg,277.2155586171682,366.28380025698186,671.3347776357529,1033.1652481412743
7473928,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p4.jpg,7473928-4-handprint-0.jpg,193.71572972954607,356.2643354636467,744.8151098129035,1204.6187842864547
7473928,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p4.jpg,7473928-4-handprint-1.jpg,281.9280884690686,408.09628487642954,607.6385356432552,943.6421981527536
7473928,30,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p30.jpg,7473928-30-handprint-0.jpg,235.58308883373536,348.8769156315535,737.6622622947208,993.8486305075988
7473928,34,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-1-10-%5B7473928%5D/7473928-p34.jpg,7473928-34-handprint-0.jpg,254.89332311205936,355.31411553909953,669.4322850307049,971.9643377971746
7473938,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-101-110-%5B7473938%5D/7473938-p2.jpg,7473938-2-handprint-0.jpg,234.20885086456354,410.70777855641205,734.8339842101846,967.9383321653822
7473938,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-101-110-%5B7473938%5D/7473938-p4.jpg,7473938-4-handprint-0.jpg,275.7380792774741,467.42420650599234,702.3869532987397,891.6760173844328
7473938,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-101-110-%5B7473938%5D/7473938-p6.jpg,7473938-6-handprint-0.jpg,248.25580864457282,561.8954332976277,714.3378199769024,879.3789516631034
7473938,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-101-110-%5B7473938%5D/7473938-p8.jpg,7473938-8-handprint-0.jpg,220.53899728744435,335.12149160800215,822.6853552820411,986.4666463498709
7473929,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-11-20-%5B7473929%5D/7473929-p2.jpg,7473929-2-handprint-0.jpg,208.6818632309217,269.73060211305204,844.1774033696723,1070.6123564177467
7473940,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-121-130-%5B7473940%5D/7473940-p2.jpg,7473940-2-handprint-0.jpg,349.9219766733083,284.6218598826216,656.7249352748831,910.5435257716771
7473940,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-121-130-%5B7473940%5D/7473940-p8.jpg,7473940-8-handprint-0.jpg,248.88531462408488,395.5161065708945,757.7645270049777,909.3174038919627
7473940,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-121-130-%5B7473940%5D/7473940-p6.jpg,7473940-6-handprint-0.jpg,205.7605041441268,430.01595387302865,756.5323895626932,917.9423657174966
7473940,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-121-130-%5B7473940%5D/7473940-p10.jpg,7473940-10-handprint-0.jpg,216.44945574876706,378.5161169621535,795.8828832708984,989.0259830301424
7473940,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-121-130-%5B7473940%5D/7473940-p12.jpg,7473940-12-handprint-0.jpg,228.65965340006397,376.2960810855426,767.0224160951057,939.0751758063983
7473940,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-121-130-%5B7473940%5D/7473940-p4.jpg,7473940-4-handprint-0.jpg,302.3928342930262,383.3649024055442,700.8061420345489,883.5307003103475
12142149,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-131-140-%5B12142149%5D/12142149-p2.jpg,12142149-2-handprint-0.jpg,220.88952762196595,573.8792741039101,722.6216973631169,940.1851937447038
12142149,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-131-140-%5B12142149%5D/12142149-p4.jpg,12142149-4-handprint-0.jpg,281.93975920450004,447.3384723195515,713.7435828506777,903.5571128241066
7473946,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-191-200-%5B7473946%5D/7473946-p2.jpg,7473946-2-handprint-0.jpg,156.08307887820962,321.7037481047916,726.8121916653861,1009.1965727583654
7473946,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-191-200-%5B7473946%5D/7473946-p6.jpg,7473946-6-handprint-0.jpg,212.6451612903226,273.5483870967742,726.7096774193549,992.0
7473946,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-191-200-%5B7473946%5D/7473946-p10.jpg,7473946-10-handprint-0.jpg,302.4516129032257,369.548387096774,704.0,911.483870967742
7473946,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-191-200-%5B7473946%5D/7473946-p4.jpg,7473946-4-handprint-0.jpg,235.3548387096774,433.5483870967742,787.6129032258065,1026.0645161290322
7473946,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-191-200-%5B7473946%5D/7473946-p8.jpg,7473946-8-handprint-0.jpg,303.48387096774195,291.0967741935484,758.7096774193549,1060.1290322580644
7473946,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-191-200-%5B7473946%5D/7473946-p14.jpg,7473946-14-handprint-0.jpg,246.68787067601883,386.23823763065576,746.367145397239,896.7209433103337
7473946,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-191-200-%5B7473946%5D/7473946-p16.jpg,7473946-16-handprint-0.jpg,307.90978368809635,554.5984950594031,703.1516773887138,957.0425328703661
7473947,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p4.jpg,7473947-4-handprint-0.jpg,211.51998305237092,277.80923076923074,766.1685545410446,1017.6590769230771
7473947,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p2.jpg,7473947-2-handprint-0.jpg,167.65634767546473,262.2122831601835,844.1481137732313,1086.8650398647012
7473947,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p6.jpg,7473947-6-handprint-0.jpg,258.30966705295964,244.66647982604496,736.9237575202803,1057.622034307804
7473947,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p10.jpg,7473947-10-handprint-0.jpg,218.34422517685968,285.6066876057017,770.0658312711926,1061.5211017153904
7473947,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p8.jpg,7473947-8-handprint-0.jpg,244.6621342666145,270.9858461538461,787.6134759149663,1058.5993846153845
7473930,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p12.jpg,7473930-12-handprint-0.jpg,178.92101782590206,357.4402760922615,745.6371663420347,961.7566033507959
7473930,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p2.jpg,7473930-2-handprint-0.jpg,257.11994455060415,500.1070076421659,643.2071531065111,883.5393360058641
7473930,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p6.jpg,7473930-6-handprint-0.jpg,239.49783076686404,422.4393066135715,687.2624375658613,911.0810858813585
7473930,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p4.jpg,7473930-4-handprint-0.jpg,293.4660913586822,540.8693854143322,723.606657443925,873.6252557320777
7473930,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p6.jpg,7473930-6-handprint-1.jpg,222.97709909460784,427.3968215911605,739.0273968055976,755.7456165835697
7473930,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p8.jpg,7473930-8-handprint-0.jpg,306.68213956737304,524.8945825301109,646.5112994409625,887.9460159859431
7473930,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p10.jpg,7473930-10-handprint-0.jpg,230.6860795955854,491.8438166805272,655.3236543183317,859.3014325471028
7473930,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p2.jpg,7473930-2-handprint-1.jpg,237.72533515235924,461.485210801175,660.2961192029433,946.0693896947118
7473930,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p6.jpg,7473930-6-handprint-2.jpg,251.7697881217156,407.95165281806936,726.8957175163703,932.7258890898023
7473948,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-211-220-%5B7473948%5D/7473948-p2.jpg,7473948-2-handprint-0.jpg,225.4255449958131,487.58107643453815,778.2936798229367,936.4004773366237
7473950,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-231-240-%5B7473950%5D/7473950-p2.jpg,7473950-2-handprint-0.jpg,255.58922932598958,453.3318786890246,753.6972963174435,950.1920056936854
7473950,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-231-240-%5B7473950%5D/7473950-p4.jpg,7473950-4-handprint-0.jpg,313.13408807648347,463.1520300752202,641.4146450969677,922.1212590421942
7473950,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-231-240-%5B7473950%5D/7473950-p6.jpg,7473950-6-handprint-0.jpg,219.097367679335,484.2057456990639,725.6266335123246,923.5248152525205
7473952,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p2.jpg,7473952-2-handprint-0.jpg,187.59167492566897,192.0317178877774,812.5272547076313,1138.8701881668185
7473952,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p4.jpg,7473952-4-handprint-0.jpg,167.61149653121902,175.3803914973754,752.5867195242814,1050.0623440285895
7473952,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p8.jpg,7473952-8-handprint-0.jpg,234.21209117938554,233.10052034461287,752.5867195242814,1194.362666146683
7473952,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p6.jpg,7473952-6-handprint-0.jpg,244.2021803766105,251.9705624677482,754.806739345887,1215.4527132254816
7473952,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p10.jpg,7473952-10-handprint-0.jpg,264.1823587710605,235.32052530027588,636.0356788899901,1129.9825224324568
7473952,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p2.jpg,7473952-2-handprint-1.jpg,244.16,404.32,750.4,926.24
7473952,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p4.jpg,7473952-4-handprint-1.jpg,199.356416976291,285.6028315636062,740.327320130973,908.3290054826845
7473952,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p6.jpg,7473952-6-handprint-1.jpg,294.5573582941921,504.00499687695196,728.0071983133622,945.2893719203275
7473952,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p8.jpg,7473952-8-handprint-1.jpg,264.31705928732936,454.72450829342785,724.6471650903775,963.2095495870637
7473952,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p10.jpg,7473952-10-handprint-1.jpg,281.1172254022531,399.8439641890485,635.0462791441175,962.0895384828926
7473952,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p12.jpg,7473952-12-handprint-0.jpg,240.79682672643614,428.9642528974946,705.6069768267972,977.7696939412867
7473952,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p12.jpg,7473952-12-handprint-1.jpg,236.31678242912315,417.7641418557846,735.84727583366,968.8096051079185
7473952,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p14.jpg,7473952-14-handprint-0.jpg,254.23820528223376,422.2424626228696,701.1241937360221,913.9253302394206
7473952,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p16.jpg,7473952-16-handprint-0.jpg,365.11805597687186,334.88332014713035,717.927098644408,901.6089388576585
7473953,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p2.jpg,7473953-2-handprint-0.jpg,42.560238605042954,87.62451321992212,824.9221935925034,1018.9479108716653
7473953,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p6.jpg,7473953-6-handprint-0.jpg,44.239297948773505,143.79715394566622,789.040832826292,990.6026160701443
7473953,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p4.jpg,7473953-4-handprint-0.jpg,18.429551080623764,114.30030185424752,835.7441843019914,1050.8253557567914
7473953,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p14.jpg,7473953-14-handprint-0.jpg,29.929230770173305,153.19682595039876,795.1618569636136,1008.1829000248813
7473953,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p10.jpg,7473953-10-handprint-0.jpg,39.685817972180836,224.20325717093843,752.8833124215809,1017.3975412350068
7473953,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p16.jpg,7473953-16-handprint-0.jpg,50.358005270006664,127.95180701142999,797.189460476788,1040.655119777969
7473953,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p12.jpg,7473953-12-handprint-0.jpg,34.34796762885234,141.7531465099959,823.6888331242159,985.9968130350197
7473953,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p18.jpg,7473953-18-handprint-0.jpg,26.677035036170796,137.6765918321914,797.3299874529486,1042.8730814375442
7473953,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p20.jpg,7473953-20-handprint-0.jpg,37.51768748284583,178.67241577761527,765.892095357591,981.6232425454427
7473953,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p8.jpg,7473953-8-handprint-0.jpg,58.08698895883979,126.84766368402184,743.6386449184441,1062.7379863261322
7473955,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-281-290-%5B7473955%5D/7473955-p2.jpg,7473955-2-handprint-0.jpg,120.79209913787156,161.90216180325126,646.9372439088323,1045.9097493940008
7473955,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-281-290-%5B7473955%5D/7473955-p4.jpg,7473955-4-handprint-0.jpg,11.661564015826679,227.807216951318,809.0666469056541,988.9577068806425
7473957,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p2.jpg,7473957-2-handprint-0.jpg,317.65679051313066,420.3045510101373,725.8149865589971,1075.0564382773741
7473957,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p10.jpg,7473957-10-handprint-0.jpg,277.96119506538696,352.2939573196584,718.8425858622265,1015.1360562072233
7473957,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p12.jpg,7473957-12-handprint-0.jpg,216.87272727272727,353.3090909090909,756.5090909090909,980.5090909090909
7473957,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p6.jpg,7473957-6-handprint-0.jpg,296.2886264329792,346.1848135511094,733.0972547036873,985.6085279925697
7473957,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p8.jpg,7473957-8-handprint-0.jpg,297.3068170645121,317.67547596454745,704.5879170207661,682.1877208213039
7473957,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p8.jpg,7473957-8-handprint-1.jpg,304.43415148524235,326.83919161737094,741.2427797559503,1009.0269124386749
7473957,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p14.jpg,7473957-14-handprint-0.jpg,238.27224788337082,330.7952320703203,725.3986953092607,918.5024971698742
7473957,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p16.jpg,7473957-16-handprint-0.jpg,367.56784866766037,371.09515882000403,651.5154948610952,975.5940600652594
7473957,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p4.jpg,7473957-4-handprint-0.jpg,244.98890246956768,384.5284677365651,770.7361137660895,856.3734434307784
7473957,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p20.jpg,7473957-20-handprint-0.jpg,293.68464821949493,465.12833404693436,703.569567904121,851.3359525870679
7473957,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p18.jpg,7473957-18-handprint-0.jpg,238.27224788337082,491.9949390690551,708.6070588437686,856.3734434307781
7473957,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p22.jpg,7473957-22-handprint-0.jpg,180.69723678210102,341.63462454614074,814.1648236854269,1050.731920854969
7473957,26,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p26.jpg,7473957-26-handprint-0.jpg,264.05310672784003,410.90256260579287,724.9475890985325,956.8159672106319
7473957,32,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p32.jpg,7473957-32-handprint-0.jpg,227.0719746523683,268.84767667636163,791.2788259958071,1003.7762600798654
7473957,30,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p30.jpg,7473957-30-handprint-0.jpg,316.8805382204709,335.7646138151074,709.0923626618569,1001.4238307142889
7473957,28,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p28.jpg,7473957-28-handprint-0.jpg,245.26690556753502,327.54659879166076,783.0539832706269,988.5098071060156
7473957,24,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p24.jpg,7473957-24-handprint-0.jpg,225.8979704594962,406.2065333188695,845.2830188679245,1043.6925090187137
7473957,34,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p34.jpg,7473957-34-handprint-0.jpg,331.59236711279533,359.2984754563478,705.4375083467132,943.6543606564329
7473957,36,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p36.jpg,7473957-36-handprint-0.jpg,311.8506457971224,338.24063756164355,751.5015247499499,946.2865903932709
7473957,38,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p38.jpg,7473957-38-handprint-0.jpg,310.53453104274416,442.2137121667456,700.1730493292005,927.8609822354047
7473957,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p14.jpg,7473957-14-handprint-1.jpg,195.34189605369116,337.6412020712202,777.3305730612855,947.4111341699911
7473957,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p18.jpg,7473957-18-handprint-1.jpg,264.6339244465125,463.62672523212325,650.0852118308319,899.5366353688479
7473957,40,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p40.jpg,7473957-40-handprint-0.jpg,327.6272072807748,467.4042450854499,686.6195001078936,927.2512605680035
7473931,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-31-40-%5B7473931%5D/7473931-p2.jpg,7473931-2-handprint-0.jpg,243.09217046580773,430.68314645187564,768.1268582755201,969.03707951672
7473958,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p4.jpg,7473958-4-handprint-0.jpg,229.08852002677574,490.76715713353076,765.6781653278786,946.915884095817
7473958,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p2.jpg,7473958-2-handprint-0.jpg,279.21274601686974,449.2545988321324,726.3730084348642,910.0554607183628
7473958,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p6.jpg,7473958-6-handprint-0.jpg,289.70946579194003,392.5785753282321,664.4423617619491,900.621437517711
7473958,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p8.jpg,7473958-8-handprint-0.jpg,366.33552014995314,331.69740589230304,671.7900656044985,916.3665675442437
7473958,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p10.jpg,7473958-10-handprint-0.jpg,265.22972578204565,380.0306267244865,731.3797551590241,902.0350112213736
7473958,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p12.jpg,7473958-12-handprint-0.jpg,226.50962109715627,440.2535209108632,762.9294700874526,946.4914320827511
7473959,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p2.jpg,7473959-2-handprint-0.jpg,314.54130080350785,681.2503077321536,719.5441595441595,673.2731378523858
7473959,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p4.jpg,7473959-4-handprint-0.jpg,271.46437772658476,547.2351572391864,654.1310541310542,663.7021149023368
7473959,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p6.jpg,7473959-6-handprint-0.jpg,306.5640928262999,577.5484749871296,703.5897435897435,650.9386126926765
7473959,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p9.jpg,7473959-9-handprint-0.jpg,263.4871697493768,633.3887971543935,676.4672364672365,639.7705482592238
7473959,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p13.jpg,7473959-13-handprint-0.jpg,290.6096768718839,741.8767988183872,689.2307692307693,638.1735903814083
7473959,21,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p21.jpg,7473959-21-handprint-0.jpg,261.89172815393516,596.6923070066168,741.8803418803418,634.9827224295013
7473959,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p15.jpg,7473959-15-handprint-0.jpg,281.03702729923435,574.3575994347148,652.5356125356126,647.7477371402614
7473959,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p19.jpg,7473959-19-handprint-0.jpg,241.15098741319446,622.2207327209408,776.9800569800569,660.5112393499217
7473959,25,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p25.jpg,7473959-25-handprint-0.jpg,253.91452017672722,627.0070460495635,792.9344729344729,639.7705482592236
7473959,27,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p27.jpg,7473959-27-handprint-0.jpg,241.15098741319446,606.264910862338,765.8119658119658,652.5324961649899
7473959,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p17.jpg,7473959-17-handprint-0.jpg,169.35611561832263,612.6481060636953,842.3931623931624,662.1066771261293
7473959,23,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p23.jpg,7473959-23-handprint-0.jpg,242.74642900863606,553.6169083440165,666.894586894587,644.5568615878464
7473959,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p6.jpg,7473959-6-handprint-1.jpg,229.34216248591815,219.32523151980752,816.0679753256479,1130.0259390487545
7473959,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p4.jpg,7473959-4-handprint-1.jpg,222.6622063440984,172.56553749020387,768.1949563092729,1151.1791339669085
7473959,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p2.jpg,7473959-2-handprint-1.jpg,228.2292730185395,168.11201774712544,798.2537903231091,1246.923575342917
7473959,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p9.jpg,7473959-9-handprint-1.jpg,226.00218441500823,211.53194918154017,760.4016741438168,1125.5726348554588
7473959,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p15.jpg,7473959-15-handprint-1.jpg,252.72200898228735,159.2056249103171,718.0952852456247,1124.459308807135
7473959,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p7.jpg,7473959-7-handprint-0.jpg,82.82715709845493,27.610629950403435,766.8630129032481,1099.9718706047822
7473959,27,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p27.jpg,7473959-27-handprint-1.jpg,199.65081171114394,288.8166819223552,819.4333591963534,983.9917186424427
7473959,25,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p25.jpg,7473959-25-handprint-1.jpg,211.40562953858338,339.1910501431711,832.8651686884106,978.9523872943997
7473961,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-341-350-%5B7473961%5D/7473961-p4.jpg,7473961-4-handprint-0.jpg,137.84377167456555,73.0477745646284,1068.618261533671,1528.1123162955319
7473961,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-341-350-%5B7473961%5D/7473961-p2.jpg,7473961-2-handprint-0.jpg,320.31621947465345,645.9404816718504,979.499822330592,1135.6904370378008
7473961,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-341-350-%5B7473961%5D/7473961-p6.jpg,7473961-6-handprint-0.jpg,137.6527390940836,263.4060570752013,1154.2214122598334,1400.420142641019
